   5.9960000e+03   3.6010690e+08   1.4900000e+01   1.0295800e+05   3.6550000e+01   3.6010690e+08   1.4770000e+01   1.0293600e+05   3.7240000e+01   3.6010691e+08  -8.0800000e+00   1.0311600e+05   4.5320000e+01   3.6010693e+08  -8.0800000e+00   1.0299400e+05   4.3750000e+01
   5.9970000e+03   3.6016696e+08   1.4900000e+01   1.0296300e+05   3.6140000e+01   3.6016697e+08   1.4760000e+01   1.0294000e+05   3.7380000e+01   3.6016697e+08  -8.1700000e+00   1.0311600e+05   4.5390000e+01   3.6016699e+08  -8.1400000e+00   1.0299400e+05   4.3680000e+01
   5.9980000e+03   3.6022702e+08   1.4900000e+01   1.0296100e+05   3.6110000e+01   3.6022702e+08   1.4760000e+01   1.0293200e+05   3.7300000e+01   3.6022703e+08  -8.2100000e+00   1.0312400e+05   4.5340000e+01   3.6022705e+08  -8.1800000e+00   1.0299900e+05   4.3910000e+01
   5.9990000e+03   3.6028708e+08   1.4910000e+01   1.0296500e+05   3.6220000e+01   3.6028709e+08   1.4750000e+01   1.0294000e+05   3.7350000e+01   3.6028709e+08  -8.2600000e+00   1.0312300e+05   4.5440000e+01   3.6028711e+08  -8.1800000e+00   1.0299300e+05   4.4040000e+01
   6.0000000e+03   3.6034714e+08   1.4900000e+01   1.0296600e+05   3.5980000e+01   3.6034715e+08   1.4760000e+01   1.0294400e+05   3.6980000e+01   3.6034715e+08  -8.2400000e+00   1.0311700e+05   4.5540000e+01   3.6034717e+08  -8.1400000e+00   1.0299700e+05   4.3810000e+01
   6.0010000e+03   3.6040720e+08   1.4880000e+01   1.0296300e+05   3.6050000e+01   3.6040721e+08   1.4730000e+01   1.0293700e+05   3.6960000e+01   3.6040721e+08  -8.2100000e+00   1.0312500e+05   4.5420000e+01   3.6040723e+08  -8.2500000e+00   1.0299500e+05   4.3910000e+01
   6.0020000e+03   3.6046726e+08   1.4890000e+01   1.0295900e+05   3.6450000e+01   3.6046727e+08   1.4730000e+01   1.0293600e+05   3.7080000e+01   3.6046727e+08  -8.1900000e+00   1.0311600e+05   4.5410000e+01   3.6046729e+08  -8.2800000e+00   1.0298500e+05   4.3960000e+01
   6.0030000e+03   3.6052732e+08   1.4890000e+01   1.0295400e+05   3.6420000e+01   3.6052733e+08   1.4720000e+01   1.0292500e+05   3.7070000e+01   3.6052733e+08  -8.2100000e+00   1.0311100e+05   4.5380000e+01   3.6052735e+08  -8.2400000e+00   1.0298100e+05   4.4090000e+01
   6.0040000e+03   3.6058738e+08   1.4880000e+01   1.0294600e+05   3.6020000e+01   3.6058739e+08   1.4730000e+01   1.0291700e+05   3.6880000e+01   3.6058739e+08  -8.2000000e+00   1.0310500e+05   4.5380000e+01   3.6058741e+08  -8.2400000e+00   1.0297600e+05   4.4170000e+01
   6.0050000e+03   3.6064744e+08   1.4870000e+01   1.0293700e+05   3.6360000e+01   3.6064745e+08   1.4720000e+01   1.0291800e+05   3.6960000e+01   3.6064745e+08  -8.2400000e+00   1.0310600e+05   4.5400000e+01   3.6064747e+08  -8.2600000e+00   1.0296800e+05   4.4150000e+01
   6.0060000e+03   3.6070750e+08   1.4870000e+01   1.0293700e+05   3.6240000e+01   3.6070751e+08   1.4710000e+01   1.0291200e+05   3.7030000e+01   3.6070752e+08  -8.2800000e+00   1.0308900e+05   4.5560000e+01   3.6070753e+08  -8.2700000e+00   1.0296100e+05   4.4290000e+01
   6.0070000e+03   3.6076756e+08   1.4870000e+01   1.0294200e+05   3.6220000e+01   3.6076757e+08   1.4700000e+01   1.0290500e+05   3.7240000e+01   3.6076758e+08  -8.2500000e+00   1.0309200e+05   4.5500000e+01   3.6076759e+08  -8.2100000e+00   1.0295000e+05   4.4480000e+01
   6.0080000e+03   3.6082763e+08   1.4850000e+01   1.0293700e+05   3.6320000e+01   3.6082763e+08   1.4690000e+01   1.0290800e+05   3.7170000e+01   3.6082764e+08  -8.1800000e+00   1.0309700e+05   4.5560000e+01   3.6082766e+08  -8.1300000e+00   1.0296800e+05   4.3950000e+01
   6.0090000e+03   3.6088769e+08   1.4860000e+01   1.0293700e+05   3.6140000e+01   3.6088769e+08   1.4710000e+01   1.0291100e+05   3.7160000e+01   3.6088770e+08  -8.1800000e+00   1.0309200e+05   4.5500000e+01   3.6088772e+08  -8.0300000e+00   1.0296300e+05   4.3780000e+01
   6.0100000e+03   3.6094775e+08   1.4850000e+01   1.0294500e+05   3.6250000e+01   3.6094775e+08   1.4700000e+01   1.0292000e+05   3.7380000e+01   3.6094776e+08  -8.2700000e+00   1.0310600e+05   4.5450000e+01   3.6094778e+08  -8.1000000e+00   1.0297700e+05   4.3560000e+01
   6.0110000e+03   3.6100781e+08   1.4850000e+01   1.0295400e+05   3.6070000e+01   3.6100781e+08   1.4690000e+01   1.0292500e+05   3.7420000e+01   3.6100782e+08  -8.2800000e+00   1.0310200e+05   4.5430000e+01   3.6100784e+08  -8.1500000e+00   1.0297900e+05   4.3740000e+01
   6.0120000e+03   3.6106787e+08   1.4850000e+01   1.0295300e+05   3.5960000e+01   3.6106787e+08   1.4690000e+01   1.0293000e+05   3.6970000e+01   3.6106788e+08  -8.2900000e+00   1.0311200e+05   4.5460000e+01   3.6106790e+08  -8.2000000e+00   1.0298800e+05   4.3790000e+01
   6.0130000e+03   3.6112793e+08   1.4840000e+01   1.0296400e+05   3.6260000e+01   3.6112793e+08   1.4690000e+01   1.0293500e+05   3.7000000e+01   3.6112794e+08  -8.3600000e+00   1.0311800e+05   4.5520000e+01   3.6112796e+08  -8.3900000e+00   1.0299800e+05   4.3850000e+01
   6.0140000e+03   3.6118799e+08   1.4840000e+01   1.0296200e+05   3.6220000e+01   3.6118799e+08   1.4670000e+01   1.0294300e+05   3.6970000e+01   3.6118800e+08  -8.2900000e+00   1.0313100e+05   4.5560000e+01   3.6118802e+08  -8.3400000e+00   1.0300700e+05   4.4240000e+01
   6.0150000e+03   3.6124805e+08   1.4850000e+01   1.0297100e+05   3.6170000e+01   3.6124806e+08   1.4690000e+01   1.0294000e+05   3.7220000e+01   3.6124806e+08  -8.3100000e+00   1.0312700e+05   4.5610000e+01   3.6124808e+08  -8.3300000e+00   1.0299500e+05   4.4020000e+01
   6.0160000e+03   3.6130811e+08   1.4830000e+01   1.0297100e+05   3.5950000e+01   3.6130812e+08   1.4670000e+01   1.0294000e+05   3.6860000e+01   3.6130812e+08  -8.1900000e+00   1.0311700e+05   4.5610000e+01   3.6130814e+08  -8.3100000e+00   1.0299100e+05   4.4310000e+01
   6.0170000e+03   3.6136817e+08   1.4820000e+01   1.0296100e+05   3.6040000e+01   3.6136818e+08   1.4670000e+01   1.0293700e+05   3.6950000e+01   3.6136818e+08  -8.2100000e+00   1.0311100e+05   4.5630000e+01   3.6136820e+08  -8.2700000e+00   1.0298700e+05   4.4410000e+01
   6.0180000e+03   3.6142823e+08   1.4830000e+01   1.0295900e+05   3.6110000e+01   3.6142824e+08   1.4650000e+01   1.0292700e+05   3.6770000e+01   3.6142824e+08  -8.2500000e+00   1.0312800e+05   4.5640000e+01   3.6142826e+08  -8.2400000e+00   1.0299200e+05   4.4610000e+01
   6.0190000e+03   3.6148829e+08   1.4820000e+01   1.0295500e+05   3.6280000e+01   3.6148830e+08   1.4650000e+01   1.0292900e+05   3.6770000e+01   3.6148830e+08  -8.2800000e+00   1.0311400e+05   4.5630000e+01   3.6148832e+08  -8.2900000e+00   1.0298900e+05   4.4140000e+01
   6.0200000e+03   3.6154835e+08   1.4810000e+01   1.0295900e+05   3.6160000e+01   3.6154836e+08   1.4650000e+01   1.0293400e+05   3.6970000e+01   3.6154836e+08  -8.3600000e+00   1.0311100e+05   4.5740000e+01   3.6154838e+08  -8.3000000e+00   1.0297900e+05   4.4270000e+01
   6.0210000e+03   3.6160841e+08   1.4810000e+01   1.0295000e+05   3.6120000e+01   3.6160842e+08   1.4640000e+01   1.0292200e+05   3.6810000e+01   3.6160842e+08  -8.3200000e+00   1.0310500e+05   4.5770000e+01   3.6160844e+08  -8.2500000e+00   1.0297200e+05   4.4570000e+01
   6.0220000e+03   3.6166847e+08   1.4800000e+01   1.0294700e+05   3.6110000e+01   3.6166848e+08   1.4640000e+01   1.0292500e+05   3.6930000e+01   3.6166848e+08  -8.2900000e+00   1.0310100e+05   4.5780000e+01   3.6166850e+08  -8.1700000e+00   1.0297600e+05   4.4370000e+01
   6.0230000e+03   3.6172853e+08   1.4800000e+01   1.0294200e+05   3.6240000e+01   3.6172854e+08   1.4630000e+01   1.0291500e+05   3.7030000e+01   3.6172854e+08  -8.2900000e+00   1.0310500e+05   4.5800000e+01   3.6172856e+08  -8.1700000e+00   1.0297400e+05   4.4230000e+01
   6.0240000e+03   3.6178859e+08   1.4800000e+01   1.0294700e+05   3.5940000e+01   3.6178860e+08   1.4630000e+01   1.0292100e+05   3.6740000e+01   3.6178860e+08  -8.2100000e+00   1.0310100e+05   4.5880000e+01   3.6178862e+08  -8.0600000e+00   1.0296700e+05   4.4280000e+01
   6.0250000e+03   3.6184865e+08   1.4790000e+01   1.0295100e+05   3.5950000e+01   3.6184866e+08   1.4610000e+01   1.0291700e+05   3.6940000e+01   3.6184866e+08  -8.2000000e+00   1.0310800e+05   4.5860000e+01   3.6184868e+08  -8.0600000e+00   1.0296800e+05   4.4020000e+01
   6.0260000e+03   3.6190872e+08   1.4790000e+01   1.0295700e+05   3.6360000e+01   3.6190872e+08   1.4620000e+01   1.0292900e+05   3.6980000e+01   3.6190872e+08  -8.1600000e+00   1.0311500e+05   4.5760000e+01   3.6190874e+08  -8.1100000e+00   1.0298700e+05   4.4100000e+01
   6.0270000e+03   3.6196878e+08   1.4780000e+01   1.0295000e+05   3.6200000e+01   3.6196878e+08   1.4620000e+01   1.0293100e+05   3.7050000e+01   3.6196879e+08  -8.2200000e+00   1.0311900e+05   4.5940000e+01   3.6196880e+08  -8.1600000e+00   1.0299400e+05   4.4120000e+01
   6.0280000e+03   3.6202884e+08   1.4760000e+01   1.0294800e+05   3.5710000e+01   3.6202884e+08   1.4620000e+01   1.0293800e+05   3.6980000e+01   3.6202885e+08  -8.2400000e+00   1.0311600e+05   4.5840000e+01   3.6202886e+08  -8.1700000e+00   1.0298700e+05   4.4440000e+01
   6.0290000e+03   3.6208890e+08   1.4770000e+01   1.0296300e+05   3.5750000e+01   3.6208890e+08   1.4610000e+01   1.0293100e+05   3.7130000e+01   3.6208891e+08  -8.2100000e+00   1.0312100e+05   4.5820000e+01   3.6208893e+08  -8.1100000e+00   1.0298700e+05   4.4190000e+01
   6.0300000e+03   3.6214896e+08   1.4770000e+01   1.0297400e+05   3.5780000e+01   3.6214896e+08   1.4610000e+01   1.0294900e+05   3.6820000e+01   3.6214897e+08  -8.2200000e+00   1.0313500e+05   4.5820000e+01   3.6214898e+08  -8.1500000e+00   1.0300100e+05   4.4190000e+01
   6.0310000e+03   3.6220902e+08   1.4760000e+01   1.0297300e+05   3.5670000e+01   3.6220902e+08   1.4610000e+01   1.0295400e+05   3.6940000e+01   3.6220903e+08  -8.2200000e+00   1.0313800e+05   4.5860000e+01   3.6220905e+08  -8.1500000e+00   1.0301100e+05   4.4540000e+01
   6.0320000e+03   3.6226908e+08   1.4770000e+01   1.0297900e+05   3.5840000e+01   3.6226908e+08   1.4610000e+01   1.0294900e+05   3.7180000e+01   3.6226909e+08  -8.1400000e+00   1.0313800e+05   4.5990000e+01   3.6226911e+08  -8.1000000e+00   1.0300500e+05   4.4190000e+01
   6.0330000e+03   3.6232914e+08   1.4750000e+01   1.0297900e+05   3.5880000e+01   3.6232914e+08   1.4600000e+01   1.0296100e+05   3.7210000e+01   3.6232915e+08  -8.1300000e+00   1.0314000e+05   4.5670000e+01   3.6232917e+08  -8.0400000e+00   1.0301400e+05   4.3600000e+01
   6.0340000e+03   3.6238920e+08   1.4750000e+01   1.0297600e+05   3.5670000e+01   3.6238920e+08   1.4600000e+01   1.0295200e+05   3.6990000e+01   3.6238921e+08  -8.1700000e+00   1.0313900e+05   4.5570000e+01   3.6238923e+08  -8.0900000e+00   1.0301600e+05   4.3420000e+01
   6.0350000e+03   3.6244926e+08   1.4750000e+01   1.0297600e+05   3.5940000e+01   3.6244926e+08   1.4580000e+01   1.0295000e+05   3.6780000e+01   3.6244927e+08  -8.1800000e+00   1.0313200e+05   4.5550000e+01   3.6244929e+08  -8.0800000e+00   1.0301100e+05   4.3380000e+01
   6.0360000e+03   3.6250932e+08   1.4750000e+01   1.0297100e+05   3.6050000e+01   3.6250932e+08   1.4570000e+01   1.0294800e+05   3.6740000e+01   3.6250933e+08  -8.1800000e+00   1.0314000e+05   4.5570000e+01   3.6250935e+08  -8.0500000e+00   1.0301300e+05   4.3160000e+01
   6.0370000e+03   3.6256938e+08   1.4740000e+01   1.0297500e+05   3.5760000e+01   3.6256938e+08   1.4580000e+01   1.0295000e+05   3.6640000e+01   3.6256939e+08  -8.1800000e+00   1.0313200e+05   4.5430000e+01   3.6256941e+08  -8.0400000e+00   1.0300600e+05   4.3740000e+01
   6.0380000e+03   3.6262944e+08   1.4730000e+01   1.0297300e+05   3.5770000e+01   3.6262945e+08   1.4570000e+01   1.0295000e+05   3.6660000e+01   3.6262945e+08  -8.1400000e+00   1.0313300e+05   4.5580000e+01   3.6262947e+08  -8.0300000e+00   1.0300000e+05   4.3570000e+01
   6.0390000e+03   3.6268950e+08   1.4720000e+01   1.0296600e+05   3.6070000e+01   3.6268951e+08   1.4560000e+01   1.0294300e+05   3.6870000e+01   3.6268951e+08  -8.1600000e+00   1.0313100e+05   4.5600000e+01   3.6268953e+08  -8.0200000e+00   1.0299900e+05   4.3560000e+01
   6.0400000e+03   3.6274956e+08   1.4720000e+01   1.0296100e+05   3.5800000e+01   3.6274957e+08   1.4560000e+01   1.0294600e+05   3.6890000e+01   3.6274957e+08  -8.1900000e+00   1.0313100e+05   4.5470000e+01   3.6274959e+08  -8.0600000e+00   1.0299800e+05   4.3410000e+01
   6.0410000e+03   3.6280962e+08   1.4720000e+01   1.0296300e+05   3.5890000e+01   3.6280963e+08   1.4560000e+01   1.0294300e+05   3.6740000e+01   3.6280963e+08  -8.2400000e+00   1.0313400e+05   4.5440000e+01   3.6280965e+08  -8.1300000e+00   1.0300000e+05   4.3320000e+01
   6.0420000e+03   3.6286968e+08   1.4710000e+01   1.0297300e+05   3.5810000e+01   3.6286969e+08   1.4550000e+01   1.0295200e+05   3.6800000e+01   3.6286969e+08  -8.2300000e+00   1.0313900e+05   4.5270000e+01   3.6286971e+08  -8.1500000e+00   1.0300400e+05   4.3270000e+01
   6.0430000e+03   3.6292974e+08   1.4710000e+01   1.0298300e+05   3.6170000e+01   3.6292975e+08   1.4550000e+01   1.0295500e+05   3.6940000e+01   3.6292975e+08  -8.2600000e+00   1.0314100e+05   4.5450000e+01   3.6292977e+08  -8.1200000e+00   1.0300600e+05   4.3430000e+01
   6.0440000e+03   3.6298980e+08   1.4710000e+01   1.0298600e+05   3.6070000e+01   3.6298981e+08   1.4560000e+01   1.0297200e+05   3.6740000e+01   3.6298981e+08  -8.3200000e+00   1.0314800e+05   4.5540000e+01   3.6298983e+08  -8.1700000e+00   1.0301900e+05   4.3670000e+01
   6.0450000e+03   3.6304986e+08   1.4700000e+01   1.0298400e+05   3.5740000e+01   3.6304987e+08   1.4550000e+01   1.0296500e+05   3.6830000e+01   3.6304988e+08  -8.2400000e+00   1.0314900e+05   4.5510000e+01   3.6304989e+08  -8.1800000e+00   1.0301600e+05   4.3580000e+01
   6.0460000e+03   3.6310992e+08   1.4700000e+01   1.0298900e+05   3.5970000e+01   3.6310993e+08   1.4540000e+01   1.0295600e+05   3.6810000e+01   3.6310994e+08  -8.3400000e+00   1.0315000e+05   4.5550000e+01   3.6310995e+08  -8.2500000e+00   1.0301900e+05   4.3600000e+01
   6.0470000e+03   3.6316999e+08   1.4700000e+01   1.0299000e+05   3.6150000e+01   3.6316999e+08   1.4540000e+01   1.0296400e+05   3.7030000e+01   3.6317000e+08  -8.3600000e+00   1.0314300e+05   4.5480000e+01   3.6317002e+08  -8.3000000e+00   1.0301900e+05   4.3620000e+01
   6.0480000e+03   3.6323005e+08   1.4700000e+01   1.0298400e+05   3.5480000e+01   3.6323005e+08   1.4530000e+01   1.0296500e+05   3.6740000e+01   3.6323006e+08  -8.4100000e+00   1.0314000e+05   4.5490000e+01   3.6323008e+08  -8.2900000e+00   1.0302500e+05   4.3730000e+01
   6.0490000e+03   3.6329011e+08   1.4700000e+01   1.0299700e+05   3.5860000e+01   3.6329011e+08   1.4530000e+01   1.0297000e+05   3.6530000e+01   3.6329012e+08  -8.3100000e+00   1.0316300e+05   4.5550000e+01   3.6329014e+08  -8.2800000e+00   1.0302700e+05   4.3760000e+01
   6.0500000e+03   3.6335017e+08   1.4680000e+01   1.0299600e+05   3.5880000e+01   3.6335017e+08   1.4510000e+01   1.0297800e+05   3.6640000e+01   3.6335018e+08  -8.4400000e+00   1.0316500e+05   4.5720000e+01   3.6335020e+08  -8.3700000e+00   1.0303500e+05   4.3670000e+01
   6.0510000e+03   3.6341023e+08   1.4680000e+01   1.0300200e+05   3.5880000e+01   3.6341023e+08   1.4500000e+01   1.0297300e+05   3.6700000e+01   3.6341024e+08  -8.5000000e+00   1.0316900e+05   4.5760000e+01   3.6341026e+08  -8.5400000e+00   1.0303100e+05   4.3840000e+01
   6.0520000e+03   3.6347029e+08   1.4690000e+01   1.0300100e+05   3.6070000e+01   3.6347029e+08   1.4500000e+01   1.0297600e+05   3.6780000e+01   3.6347030e+08  -8.5200000e+00   1.0317100e+05   4.5740000e+01   3.6347032e+08  -8.5800000e+00   1.0303700e+05   4.4100000e+01
   6.0530000e+03   3.6353035e+08   1.4670000e+01   1.0299500e+05   3.6100000e+01   3.6353035e+08   1.4510000e+01   1.0297000e+05   3.7050000e+01   3.6353036e+08  -8.4900000e+00   1.0317200e+05   4.5720000e+01   3.6353038e+08  -8.5500000e+00   1.0302900e+05   4.4320000e+01
   6.0540000e+03   3.6359041e+08   1.4660000e+01   1.0299400e+05   3.5680000e+01   3.6359042e+08   1.4500000e+01   1.0297100e+05   3.7100000e+01   3.6359042e+08  -8.5200000e+00   1.0315900e+05   4.5690000e+01   3.6359044e+08  -8.4900000e+00   1.0303400e+05   4.4050000e+01
   6.0550000e+03   3.6365047e+08   1.4670000e+01   1.0298700e+05   3.6060000e+01   3.6365048e+08   1.4500000e+01   1.0296800e+05   3.6680000e+01   3.6365048e+08  -8.5400000e+00   1.0315200e+05   4.5690000e+01   3.6365050e+08  -8.5200000e+00   1.0302200e+05   4.4030000e+01
   6.0560000e+03   3.6371053e+08   1.4660000e+01   1.0298300e+05   3.5840000e+01   3.6371054e+08   1.4490000e+01   1.0295800e+05   3.6250000e+01   3.6371054e+08  -8.5600000e+00   1.0314300e+05   4.5640000e+01   3.6371056e+08  -8.5400000e+00   1.0302300e+05   4.3820000e+01
   6.0570000e+03   3.6377059e+08   1.4660000e+01   1.0298600e+05   3.5970000e+01   3.6377060e+08   1.4490000e+01   1.0297000e+05   3.7210000e+01   3.6377060e+08  -8.5700000e+00   1.0315800e+05   4.5550000e+01   3.6377062e+08  -8.5400000e+00   1.0302800e+05   4.3850000e+01
   6.0580000e+03   3.6383065e+08   1.4660000e+01   1.0298500e+05   3.6140000e+01   3.6383066e+08   1.4490000e+01   1.0296700e+05   3.6970000e+01   3.6383066e+08  -8.5500000e+00   1.0315300e+05   4.5540000e+01   3.6383068e+08  -8.5500000e+00   1.0302200e+05   4.3750000e+01
   6.0590000e+03   3.6389071e+08   1.4660000e+01   1.0298800e+05   3.5900000e+01   3.6389072e+08   1.4490000e+01   1.0296400e+05   3.7100000e+01   3.6389072e+08  -8.6200000e+00   1.0316100e+05   4.5540000e+01   3.6389074e+08  -8.5900000e+00   1.0302700e+05   4.3930000e+01
   6.0600000e+03   3.6395077e+08   1.4650000e+01   1.0299100e+05   3.5820000e+01   3.6395078e+08   1.4490000e+01   1.0296900e+05   3.7000000e+01   3.6395078e+08  -8.6600000e+00   1.0315900e+05   4.5560000e+01   3.6395080e+08  -8.6500000e+00   1.0302700e+05   4.3780000e+01
   6.0610000e+03   3.6401083e+08   1.4630000e+01   1.0298600e+05   3.5990000e+01   3.6401084e+08   1.4460000e+01   1.0296700e+05   3.6860000e+01   3.6401084e+08  -8.6200000e+00   1.0315100e+05   4.5510000e+01   3.6401086e+08  -8.5800000e+00   1.0302400e+05   4.3740000e+01
   6.0620000e+03   3.6407089e+08   1.4630000e+01   1.0298600e+05   3.5840000e+01   3.6407090e+08   1.4470000e+01   1.0296000e+05   3.6720000e+01   3.6407090e+08  -8.6600000e+00   1.0315200e+05   4.5470000e+01   3.6407092e+08  -8.5700000e+00   1.0301700e+05   4.3570000e+01
   6.0630000e+03   3.6413095e+08   1.4630000e+01   1.0299300e+05   3.5980000e+01   3.6413096e+08   1.4460000e+01   1.0296500e+05   3.7120000e+01   3.6413096e+08  -8.7000000e+00   1.0315300e+05   4.5470000e+01   3.6413098e+08  -8.5900000e+00   1.0302500e+05   4.3560000e+01
   6.0640000e+03   3.6419101e+08   1.4620000e+01   1.0299700e+05   3.6130000e+01   3.6419102e+08   1.4460000e+01   1.0297300e+05   3.7000000e+01   3.6419102e+08  -8.7800000e+00   1.0316500e+05   4.5460000e+01   3.6419104e+08  -8.7700000e+00   1.0303000e+05   4.3650000e+01
   6.0650000e+03   3.6425108e+08   1.4620000e+01   1.0300800e+05   3.5750000e+01   3.6425108e+08   1.4450000e+01   1.0297900e+05   3.6800000e+01   3.6425108e+08  -8.7600000e+00   1.0316700e+05   4.5510000e+01   3.6425110e+08  -8.7800000e+00   1.0303600e+05   4.4080000e+01
   6.0660000e+03   3.6431114e+08   1.4600000e+01   1.0300300e+05   3.5740000e+01   3.6431114e+08   1.4450000e+01   1.0298700e+05   3.6650000e+01   3.6431115e+08  -8.7800000e+00   1.0317000e+05   4.5420000e+01   3.6431116e+08  -8.8100000e+00   1.0303800e+05   4.4190000e+01
   6.0670000e+03   3.6437120e+08   1.4610000e+01   1.0300400e+05   3.5790000e+01   3.6437120e+08   1.4450000e+01   1.0298600e+05   3.6630000e+01   3.6437121e+08  -8.7000000e+00   1.0317800e+05   4.5670000e+01   3.6437122e+08  -8.6600000e+00   1.0303900e+05   4.4100000e+01
   6.0680000e+03   3.6443126e+08   1.4600000e+01   1.0300500e+05   3.5980000e+01   3.6443126e+08   1.4450000e+01   1.0298400e+05   3.7020000e+01   3.6443127e+08  -8.7200000e+00   1.0317400e+05   4.5640000e+01   3.6443128e+08  -8.7000000e+00   1.0303600e+05   4.3760000e+01
   6.0690000e+03   3.6449132e+08   1.4600000e+01   1.0300600e+05   3.5940000e+01   3.6449132e+08   1.4440000e+01   1.0297900e+05   3.6790000e+01   3.6449133e+08  -8.7200000e+00   1.0317200e+05   4.5820000e+01   3.6449134e+08  -8.7200000e+00   1.0303800e+05   4.3680000e+01
   6.0700000e+03   3.6455138e+08   1.4600000e+01   1.0300100e+05   3.5650000e+01   3.6455138e+08   1.4430000e+01   1.0297700e+05   3.6860000e+01   3.6455139e+08  -8.7300000e+00   1.0317100e+05   4.5350000e+01   3.6455141e+08  -8.6900000e+00   1.0304300e+05   4.3560000e+01
   6.0710000e+03   3.6461144e+08   1.4590000e+01   1.0301000e+05   3.5980000e+01   3.6461144e+08   1.4430000e+01   1.0298800e+05   3.6870000e+01   3.6461145e+08  -8.8000000e+00   1.0317100e+05   4.5330000e+01   3.6461147e+08  -8.7800000e+00   1.0303600e+05   4.3490000e+01
